GendreauDumasExtended/n80w120.002.txt |   sequence |       open | 2147483.65 |       0.01 | 38 64 30 36 22 61 11 73 31 18 21 16 3 5 13 58 2 53 48 19 9 6 32 1 57 8 44 52 56 23 29 20 43 35 74 7 55 40 37 51 24 66 41 49 42 4 76 15 45 26 50 34 71 17 72 47 79 25 78 12 33 46 70 39 75 69 59 67 10 54 65 68 14 28 60 62 77 80 0 0 | seed: -2286034479678095855 | 0
GendreauDumasExtended/n80w120.003.txt |   sequence |       open |     714.00 |       0.02 | 46 11 50 8 66 34 44 48 10 41 52 45 3 6 69 13 24 2 61 17 20 75 9 30 25 36 73 77 39 42 43 59 55 58 64 72 74 4 78 49 51 56 53 76 57 28 35 14 31 12 40 70 16 38 19 37 60 71 26 62 1 67 18 15 27 22 79 33 21 23 47 65 7 54 32 29 63 5 68 80 | seed: -4602034244135984745 | 0
GendreauDumasExtended/n80w120.004.txt |   sequence |       open |     664.00 |       0.01 | 70 24 47 74 20 65 14 12 22 8 10 16 72 53 39 9 63 62 5 25 11 29 23 31 42 75 73 56 51 64 67 34 43 45 21 40 44 61 36 3 48 30 17 79 18 37 35 19 38 57 60 15 41 27 49 69 68 77 6 1 66 2 50 76 28 52 58 59 7 26 71 4 54 46 32 78 55 80 33 13 | seed: 8372663775594241765 | 0
GendreauDumasExtended/n80w120.005.txt |   sequence |       open | 2147483.65 |       0.01 | 47 16 4 22 63 9 71 58 66 39 64 5 61 54 27 11 20 6 31 50 42 55 59 53 2 37 69 48 78 18 46 32 75 74 49 68 73 25 76 41 38 10 35 65 52 44 57 77 67 19 30 79 29 26 17 51 8 21 23 3 14 60 13 72 56 24 80 33 0 0 0 0 0 0 0 0 0 0 0 0 | seed: -1837161585995216841 | 0
GendreauDumasExtended/n80w140.001.txt |   sequence |       open | 2147483.65 |       0.01 | 5 38 51 60 17 13 14 30 9 24 34 6 33 4 19 50 53 54 45 3 71 25 29 42 20 66 49 36 64 68 78 57 48 12 58 41 55 35 79 7 10 16 62 26 21 15 59 52 32 1 44 73 47 75 74 28 76 46 31 43 39 18 37 63 65 40 67 2 11 23 77 80 22 0 0 0 0 0 0 0 | seed: -6617671253471587675 | 0
GendreauDumasExtended/n80w140.002.txt |   sequence |       open | 2147483.65 |       0.01 | 65 41 49 74 52 78 66 43 19 36 3 63 23 12 20 24 10 26 14 9 25 17 32 61 27 72 62 79 44 35 30 51 4 31 75 48 18 21 6 29 59 7 22 55 69 56 38 42 60 54 76 33 58 70 73 34 37 28 40 57 2 77 15 68 16 46 39 1 13 80 67 0 0 0 0 0 0 0 0 0 | seed: -1162089025313514042 | 0
GendreauDumasExtended/n80w140.003.txt |   sequence |       open | 2147483.65 |       0.02 | 52 19 45 42 57 54 35 10 40 67 28 69 79 53 56 71 27 4 12 11 44 18 32 24 58 39 73 49 17 38 29 51 72 34 8 7 5 76 46 14 55 6 16 62 20 33 31 21 68 15 23 78 3 43 47 74 22 65 41 13 48 63 25 9 36 1 30 2 77 66 50 70 26 80 60 37 0 0 0 0 | seed: 9067583459109543295 | 0
GendreauDumasExtended/n80w140.004.txt |   sequence |       open | 2147483.65 |       0.02 | 78 5 20 24 8 40 54 61 29 64 48 72 21 74 6 77 59 51 25 33 9 56 34 22 45 43 71 60 18 2 62 16 36 46 79 39 31 50 37 63 15 30 70 58 55 47 28 14 13 67 35 17 66 12 23 52 69 3 65 49 27 73 75 19 4 11 38 53 80 57 7 68 0 0 0 0 0 0 0 0 | seed: 2912702604793225624 | 0
GendreauDumasExtended/n80w140.005.txt |   sequence |       open | 2147483.65 |       0.01 | 11 20 21 24 18 42 49 15 17 66 69 33 4 22 34 55 62 67 41 7 61 71 29 32 35 2 13 45 10 57 64 14 46 31 77 50 26 73 36 5 38 51 19 65 68 1 3 44 12 54 16 70 58 52 75 59 40 78 25 72 53 6 79 28 9 43 23 47 27 30 37 80 48 0 0 0 0 0 0 0 | seed: -6197753736187525589 | 0
GendreauDumasExtended/n80w160.001.txt |   sequence |       open | 2147483.65 |       0.01 | 40 78 14 16 64 79 62 65 24 31 42 36 18 7 9 71 41 8 30 67 21 51 74 4 55 63 38 5 76 19 59 17 53 47 49 69 1 61 73 57 44 70 39 52 32 28 66 25 26 72 22 20 11 60 54 3 75 43 12 15 68 77 37 23 27 46 13 6 2 35 80 50 0 0 0 0 0 0 0 0 | seed: 7800987602418491088 | 0
GendreauDumasExtended/n80w160.002.txt |   sequence |       open | 2147483.65 |       0.01 | 34 26 51 1 60 46 20 37 77 44 24 71 12 15 16 5 10 2 36 63 39 79 21 50 18 57 3 70 49 62 61 19 23 64 78 38 53 17 76 30 47 48 33 42 14 43 65 45 6 4 31 56 32 55 40 35 8 74 54 66 75 41 29 28 69 73 22 11 80 68 27 0 0 0 0 0 0 0 0 0 | seed: -5029898152262362432 | 0
GendreauDumasExtended/n80w160.003.txt |   sequence |       open | 2147483.65 |       0.01 | 40 67 61 52 51 34 3 2 43 5 41 22 15 12 79 48 65 29 37 63 58 50 44 8 73 26 68 39 24 14 75 4 13 25 56 20 18 49 30 66 59 74 33 71 55 57 1 9 32 42 54 28 47 69 19 7 36 76 27 17 45 38 80 77 64 21 10 0 0 0 0 0 0 0 0 0 0 0 0 0 | seed: 816702987261948339 | 0
GendreauDumasExtended/n80w160.004.txt |   sequence |       open | 2147483.65 |       0.01 | 31 7 58 32 42 38 10 35 5 73 59 16 77 37 79 34 45 26 15 72 56 62 24 13 1 65 75 70 54 4 69 60 25 27 29 44 14 76 19 3 78 66 47 11 48 21 20 6 9 33 64 57 53 43 52 68 12 39 36 55 8 40 46 80 51 23 67 18 0 0 0 0 0 0 0 0 0 0 0 0 | seed: -6129840123956997205 | 0
GendreauDumasExtended/n80w160.005.txt |   sequence |       open | 2147483.65 |       0.01 | 16 3 64 75 20 9 8 13 26 43 52 72 12 63 68 46 35 70 39 34 14 66 22 54 56 79 42 74 19 37 76 49 45 69 11 40 7 1 18 65 47 55 36 4 50 23 41 5 78 24 59 33 21 71 57 67 61 32 15 51 77 60 44 62 10 6 73 80 31 0 0 0 0 0 0 0 0 0 0 0 | seed: 6255287347120233602 | 0
GendreauDumasExtended/n80w180.001.txt |   sequence |       open | 2147483.65 |       0.01 | 77 11 13 43 42 31 32 72 18 8 21 66 52 7 60 36 9 17 46 19 44 22 65 59 79 37 71 70 54 1 24 20 14 69 25 67 78 49 5 10 45 15 61 2 64 62 35 73 68 39 29 51 80 53 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 | seed: -5665153196208665966 | 0
GendreauDumasExtended/n80w180.002.txt |   sequence |       open | 2147483.65 |       0.01 | 43 25 57 56 8 1 19 32 30 50 3 26 58 46 42 72 59 75 76 29 16 7 28 38 55 12 22 9 35 17 20 68 44 15 13 48 53 60 40 67 78 37 79 24 31 71 4 70 66 64 39 5 61 10 18 51 54 47 2 69 23 27 80 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 | seed: -7332780026058244273 | 0
GendreauDumasExtended/n80w180.003.txt |   sequence |       open | 2147483.65 |       0.01 | 19 3 13 51 18 76 77 58 48 25 52 17 57 70 12 29 55 41 45 61 4 40 8 11 42 10 15 62 65 39 34 47 66 24 32 22 74 53 16 43 23 33 2 46 35 63 69 56 31 14 9 28 21 67 72 68 49 20 64 79 59 27 78 50 44 6 38 80 26 0 0 0 0 0 0 0 0 0 0 0 | seed: 338831067508974054 | 0
GendreauDumasExtended/n80w180.004.txt |   sequence |       open | 2147483.65 |       0.01 | 61 70 71 10 12 72 53 3 16 41 58 19 73 37 74 30 79 77 57 60 44 28 8 1 20 15 49 65 32 76 7 52 56 40 36 33 22 2 66 23 24 39 21 31 59 64 51 27 62 18 48 69 35 34 78 25 67 4 68 54 47 9 46 55 26 42 6 17 14 43 11 13 50 75 5 29 80 0 0 0 | seed: 2988622205071416117 | 0
GendreauDumasExtended/n80w180.005.txt |   sequence |       open | 2147483.65 |       0.01 | 16 73 33 79 5 45 72 4 77 44 71 9 55 48 31 63 50 61 21 57 24 26 62 53 47 65 68 32 60 3 13 54 52 27 56 46 40 58 43 28 8 69 14 15 64 7 10 2 74 20 19 67 29 18 11 12 70 35 30 78 66 39 42 25 41 36 38 17 23 59 80 51 0 0 0 0 0 0 0 0 | seed: -1521818122649680346 | 0
GendreauDumasExtended/n80w200.001.txt |   sequence |       open | 2147483.65 |       0.03 | 61 31 27 5 3 23 29 67 7 32 58 2 39 30 46 24 60 4 74 78 28 70 42 36 43 1 65 71 45 25 16 35 33 59 17 44 79 52 41 69 20 57 40 8 56 13 38 19 66 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 | seed: 603249000756646962 | 0
GendreauDumasExtended/n80w200.002.txt |   sequence |       open | 2147483.65 |       0.01 | 46 69 7 48 56 44 39 35 32 47 40 50 58 42 3 41 37 34 13 66 77 70 67 31 38 51 25 60 76 18 4 11 2 59 53 49 79 45 8 26 78 14 52 28 74 6 65 30 75 12 5 72 54 43 15 27 22 62 71 57 10 9 33 16 61 64 1 19 63 21 36 73 29 55 17 23 80 0 0 0 | seed: 3117845870036266844 | 0
GendreauDumasExtended/n80w200.003.txt |   sequence |       open | 2147483.65 |       0.01 | 59 5 67 72 7 76 39 38 54 18 47 64 32 42 69 9 1 37 52 78 61 35 31 50 44 60 15 27 79 21 10 62 33 66 17 14 65 3 36 24 22 23 57 26 53 34 55 45 73 80 70 11 77 6 12 68 63 20 8 16 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 | seed: -4547023597768475658 | 0
GendreauDumasExtended/n80w200.004.txt |   sequence |       open | 2147483.65 |       0.01 | 62 22 60 10 29 54 48 13 45 77 31 75 76 53 61 6 15 28 16 18 56 73 12 24 35 20 33 42 36 59 39 68 1 67 14 50 65 70 47 78 72 5 32 37 30 38 9 25 7 69 58 19 71 26 80 46 23 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 | seed: 6266016160076925454 | 0
GendreauDumasExtended/n80w200.005.txt |   sequence |       open | 2147483.65 |       0.01 | 50 57 45 43 15 1 14 36 66 39 72 38 76 25 19 33 11 69 64 16 20 23 77 18 59 74 79 60 73 5 8 47 52 42 44 46 27 21 34 32 61 4 22 9 48 7 6 31 53 17 12 24 62 54 13 51 3 63 75 67 78 37 68 40 28 70 10 71 80 41 56 55 35 26 29 0 0 0 0 0 | seed: -8985874734321653809 | 0
GendreauDumasExtended/n100w100.001.txt |   sequence |       open | 2147483.65 |       0.02 | 46 87 11 65 6 35 34 17 67 68 50 75 29 85 16 93 95 73 61 56 25 91 79 86 94 4 27 60 3 76 81 31 38 5 84 90 9 71 48 42 77 53 82 64 41 59 97 20 89 72 49 44 36 70 45 54 7 57 43 28 15 37 80 23 74 47 18 33 10 99 78 69 14 21 52 1 24 92 63 39 8 88 62 66 22 12 26 13 2 30 98 83 51 96 100 58 0 0 0 0 | seed: 3867971059626323426 | 0
GendreauDumasExtended/n100w100.002.txt |   sequence |       open | 2147483.65 |       0.02 | 39 58 69 53 1 13 31 50 84 11 57 17 72 86 30 35 44 10 91 87 32 45 27 52 36 28 88 26 16 96 37 82 89 83 63 7 43 6 47 25 48 81 33 23 93 46 21 40 71 62 14 68 60 99 55 12 74 54 29 9 78 73 75 65 79 19 42 20 94 41 97 90 92 61 15 66 49 18 38 77 5 80 22 85 3 64 24 34 51 98 2 56 76 4 100 8 0 0 0 0 | seed: -8508460398028706834 | 0
GendreauDumasExtended/n100w100.003.txt |   sequence |       open | 2147483.65 |       0.02 | 27 62 71 48 87 33 32 8 34 41 58 31 44 5 37 18 14 40 68 94 83 77 98 15 69 59 12 21 11 50 96 67 43 86 89 35 26 30 61 79 97 45 3 63 75 74 60 29 49 16 20 6 73 36 65 57 46 72 39 25 22 9 13 78 80 7 54 17 55 99 70 84 51 19 92 93 28 53 85 23 47 81 66 56 2 38 42 52 82 100 91 0 0 0 0 0 0 0 0 0 | seed: -6268100852456453172 | 0
GendreauDumasExtended/n100w100.004.txt |   sequence |       open | 2147483.65 |       0.01 | 15 89 11 39 3 95 48 71 52 22 97 69 27 34 13 94 54 19 92 30 91 76 41 7 40 99 36 43 24 38 65 82 96 21 74 59 75 88 4 64 79 58 35 83 29 67 73 32 60 10 66 72 85 37 56 61 49 6 20 51 98 53 14 9 55 87 50 86 45 46 1 63 28 5 8 84 16 93 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 | seed: 2075499199773534229 | 0
GendreauDumasExtended/n100w100.005.txt |   sequence |       open | 2147483.65 |       0.02 | 6 56 45 55 30 98 33 21 26 81 2 68 78 86 72 90 66 29 70 28 77 22 60 47 9 61 89 15 64 19 92 5 11 57 8 4 39 85 46 20 49 95 37 25 12 52 80 1 51 96 23 74 58 69 53 41 17 14 88 94 24 75 54 67 40 63 83 71 84 59 76 91 42 93 34 87 82 18 50 99 13 3 65 27 7 36 48 73 100 32 0 0 0 0 0 0 0 0 0 0 | seed: -6823991318011548352 | 0
GendreauDumasExtended/n100w120.001.txt |   sequence |       open | 2147483.65 |       0.01 | 92 22 99 95 40 86 67 45 46 65 48 43 33 82 78 32 62 5 31 25 64 84 71 42 59 68 17 29 4 41 3 51 97 23 6 77 18 100 14 60 34 61 72 30 91 47 53 63 36 1 9 90 37 93 69 73 74 83 15 12 54 26 10 81 8 7 66 79 19 44 55 88 76 58 56 70 20 24 2 57 52 38 85 28 49 80 87 27 21 75 39 35 13 16 89 50 0 0 0 0 | seed: -4425988083544655072 | 0
GendreauDumasExtended/n100w120.002.txt |   sequence |       open | 2147483.65 |       0.02 | 24 37 46 57 92 79 76 30 4 84 6 91 87 21 70 56 10 65 7 52 29 5 60 34 93 75 51 14 55 54 11 17 58 96 22 85 15 69 90 18 71 73 97 35 23 28 74 82 32 63 98 3 13 80 86 61 99 20 39 59 78 8 67 42 88 12 62 95 100 81 36 47 43 53 1 45 66 9 44 68 72 64 49 26 48 77 89 27 40 16 25 50 83 94 38 19 2 31 33 0 | seed: -558930009891424023 | 0
GendreauDumasExtended/n100w120.003.txt |   sequence |       open | 2147483.65 |       0.02 | 64 7 97 27 82 28 78 19 38 32 94 29 93 36 11 68 85 9 81 83 98 65 31 44 26 51 84 54 24 100 70 33 69 3 52 59 79 86 17 5 46 76 37 63 39 22 42 18 50 99 73 4 57 14 91 55 61 10 2 96 75 62 43 90 41 58 87 8 23 74 1 67 60 92 21 15 20 25 45 56 48 88 6 13 72 66 80 12 95 71 47 16 77 49 35 0 0 0 0 0 | seed: 6025985184622271281 | 0
GendreauDumasExtended/n100w120.004.txt |   sequence |       open | 2147483.65 |       0.02 | 48 6 19 2 71 55 14 22 25 93 49 37 99 59 78 86 83 45 60 97 23 63 24 100 10 3 94 85 42 80 32 12 11 62 52 29 92 53 18 87 91 31 58 47 20 57 82 88 51 66 1 61 96 79 44 8 75 81 67 70 90 76 16 38 89 30 64 46 7 41 28 40 36 15 34 68 4 43 33 72 26 73 50 9 13 35 84 95 17 65 77 39 5 74 54 21 98 0 0 0 | seed: 5081108414866060742 | 0
GendreauDumasExtended/n100w120.005.txt |   sequence |       open | 2147483.65 |       0.02 | 4 15 11 31 64 34 53 28 74 89 5 62 61 72 27 65 100 83 18 7 47 23 10 29 73 55 2 98 12 33 24 26 81 38 76 97 75 86 25 30 17 60 67 80 43 96 58 39 59 44 90 36 45 52 82 56 66 68 22 63 54 99 71 91 16 95 20 70 19 40 8 21 14 46 41 1 9 6 85 78 48 57 50 49 13 84 69 77 79 93 94 92 51 42 88 35 3 37 32 0 | seed: -9123960232262200140 | 0
GendreauDumasExtended/n100w140.001.txt |   sequence |       open | 2147483.65 |       0.01 | 40 30 35 46 86 61 41 48 28 8 12 19 72 80 55 15 20 33 5 9 93 27 50 2 63 23 36 13 71 96 57 82 25 77 21 38 32 64 66 45 60 44 49 29 92 16 10 69 91 34 6 68 81 67 97 88 65 83 99 17 58 26 56 84 24 39 74 100 79 47 95 43 52 14 85 31 7 90 76 42 70 59 78 98 18 11 51 75 89 94 4 3 53 0 0 0 0 0 0 0 | seed: -8302059376023897226 | 0
GendreauDumasExtended/n100w140.002.txt |   sequence |       open | 2147483.65 |       0.02 | 9 39 64 48 22 70 97 32 8 40 23 17 58 37 41 94 59 57 5 27 90 71 38 67 3 46 52 31 6 36 60 53 74 88 98 73 91 19 85 75 11 10 69 54 49 43 30 13 33 2 86 80 92 7 87 72 12 81 20 61 79 82 34 26 65 66 100 55 62 76 21 18 83 96 63 77 84 93 51 24 15 25 95 28 68 56 14 89 47 44 42 50 16 45 99 4 29 0 0 0 | seed: -7156670770111533566 | 0
GendreauDumasExtended/n100w140.003.txt |   sequence |       open |     729.00 |       0.01 | 86 4 43 13 70 87 94 15 51 61 88 35 53 80 71 38 75 63 17 33 22 6 85 74 28 92 29 20 96 5 46 58 30 79 2 25 59 41 95 23 83 21 48 34 18 81 45 97 37 1 68 69 42 76 57 32 77 19 55 24 93 52 11 50 44 84 36 31 73 26 60 100 16 8 98 12 49 72 64 7 54 89 90 67 9 91 56 3 10 62 14 82 66 47 99 78 65 40 39 27 | seed: -3102605407614764982 | 0
GendreauDumasExtended/n100w140.004.txt |   sequence |       open | 2147483.65 |       0.01 | 35 76 86 47 72 10 65 67 84 8 100 38 56 37 19 60 93 52 53 49 11 48 90 29 54 41 85 71 55 91 77 95 25 74 70 24 3 96 26 97 43 9 58 27 57 63 30 13 59 44 6 50 92 64 31 28 5 79 7 39 1 75 20 88 21 16 87 12 40 81 33 69 51 18 66 22 15 42 62 17 32 4 23 94 36 68 82 80 34 98 89 99 2 0 0 0 0 0 0 0 | seed: -6442098230652531113 | 0
GendreauDumasExtended/n100w140.005.txt |   sequence |       open | 2147483.65 |       0.03 | 70 27 4 59 77 25 11 83 55 34 98 12 97 24 1 87 58 22 64 15 5 2 52 28 100 6 21 44 20 19 10 46 48 89 75 8 51 3 33 73 94 49 41 13 78 92 80 90 26 69 47 86 36 32 53 17 84 37 39 35 82 54 61 29 9 66 31 88 65 79 57 81 42 30 60 99 96 62 23 91 38 68 93 76 56 18 16 63 50 45 67 0 0 0 0 0 0 0 0 0 | seed: 8635543908761209770 | 0
GendreauDumasExtended/n100w160.001.txt |   sequence |       open | 2147483.65 |       0.02 | 56 6 28 31 39 79 36 82 10 16 49 80 69 67 68 43 55 81 90 21 4 15 85 83 42 19 33 45 72 61 12 89 64 17 46 1 57 98 50 77 48 29 7 25 88 94 91 59 2 96 13 24 71 97 26 44 100 99 30 18 38 66 52 87 73 34 54 40 5 78 32 53 47 22 74 70 51 65 58 93 86 76 95 3 37 84 23 41 63 92 27 35 9 62 60 0 0 0 0 0 | seed: 3997501784818419960 | 0
GendreauDumasExtended/n100w160.002.txt |   sequence |       open | 2147483.65 |       0.02 | 92 89 63 73 56 42 38 81 21 12 61 4 19 99 86 41 11 48 44 35 51 16 77 26 50 88 71 95 22 24 85 3 66 34 27 39 74 17 30 2 87 96 70 69 31 67 59 93 100 68 25 80 72 10 62 8 84 6 29 37 52 58 60 1 18 98 76 57 53 82 78 5 49 13 75 90 33 9 43 14 36 46 55 47 65 91 40 45 64 15 79 28 23 20 0 0 0 0 0 0 | seed: -2497537301884883927 | 0
GendreauDumasExtended/n100w160.003.txt |   sequence |       open | 2147483.65 |       0.01 | 90 86 10 21 19 30 36 38 67 49 88 94 96 27 24 74 63 65 31 37 40 44 83 72 59 73 66 46 45 16 17 2 78 81 48 34 57 55 4 29 85 61 87 99 47 42 22 75 33 53 18 82 13 52 97 6 56 12 64 3 26 32 14 80 92 28 5 76 69 54 41 8 70 15 9 35 60 58 11 68 95 23 79 51 98 100 93 39 20 7 62 91 1 89 77 84 43 0 0 0 | seed: -5954007223127699577 | 0
GendreauDumasExtended/n100w160.004.txt |   sequence |       open | 2147483.65 |       0.01 | 39 3 4 44 92 11 87 32 83 12 62 76 42 26 77 98 46 41 43 21 70 37 72 18 34 66 73 45 49 16 74 36 23 67 100 79 64 94 95 54 56 6 17 60 71 78 69 29 97 14 93 9 33 52 1 24 53 27 99 58 2 85 40 91 57 61 30 19 5 90 88 51 10 20 22 82 31 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 | seed: 4074012107869897617 | 0
GendreauDumasExtended/n100w160.005.txt |   sequence |       open | 2147483.65 |       0.03 | 21 87 29 1 49 14 54 22 77 82 8 13 86 19 34 11 63 71 81 84 51 23 41 83 32 72 26 85 56 62 65 80 99 37 38 17 57 25 100 6 76 43 78 45 69 10 97 15 9 98 42 53 74 52 48 92 30 33 47 36 70 27 61 93 2 55 24 39 46 91 90 20 73 79 58 94 66 60 64 12 16 50 18 89 31 59 5 68 44 4 28 96 88 0 0 0 0 0 0 0 | seed: 1203374371214169399 | 0
GendreauDumasExtended/n100w80.001.txt |   sequence |       open | 2147483.65 |       0.01 | 46 87 11 65 6 35 34 67 17 55 68 93 16 85 4 75 29 25 73 50 95 27 94 79 86 61 56 60 76 9 19 48 84 31 81 90 5 77 38 64 53 59 41 97 89 49 72 44 54 45 70 36 7 57 43 15 23 74 33 47 78 69 14 10 37 80 99 18 32 21 52 1 24 92 8 39 40 88 62 12 22 13 2 30 98 51 83 96 58 100 0 0 0 0 0 0 0 0 0 0 | seed: 8378060376642425978 | 0
GendreauDumasExtended/n100w80.002.txt |   sequence |       open | 2147483.65 |       0.01 | 39 58 1 13 11 10 44 17 53 31 57 72 30 6 43 63 32 45 27 28 16 96 37 89 83 7 47 23 25 46 40 71 67 62 54 14 59 73 55 9 29 94 78 19 60 65 75 79 42 41 90 92 66 80 22 77 38 98 34 3 51 56 85 2 4 100 76 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 | seed: -5478719847395821023 | 0
GendreauDumasExtended/n100w80.003.txt |   sequence |       open | 2147483.65 |       0.01 | 34 8 10 32 62 15 77 31 71 48 24 4 58 98 44 40 83 68 5 18 90 59 1 69 14 37 12 21 96 50 35 89 86 67 26 43 30 79 6 97 88 63 3 45 61 60 75 29 49 76 64 74 16 20 73 57 65 36 9 80 46 72 13 22 25 39 17 7 78 70 55 99 54 84 23 19 51 92 93 28 53 85 47 81 2 56 66 38 42 52 82 100 91 0 0 0 0 0 0 0 | seed: 1926229423052488049 | 0
GendreauDumasExtended/n100w80.004.txt |   sequence |       open | 2147483.65 |       0.01 | 97 69 27 89 15 78 57 48 95 39 34 3 13 71 19 52 22 94 76 30 40 41 25 38 43 24 62 42 33 2 36 65 18 79 75 4 64 88 96 21 74 82 59 17 32 70 60 10 83 29 31 67 77 81 37 14 20 6 56 61 49 53 98 9 28 87 86 50 26 63 45 46 1 55 5 8 84 16 93 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 | seed: 141041521820287486 | 0
GendreauDumasExtended/n100w80.005.txt |   sequence |       open | 2147483.65 |       0.01 | 6 56 68 78 26 81 2 45 86 55 72 90 21 30 98 33 66 28 77 22 29 70 47 9 57 89 4 60 8 15 61 64 92 19 46 20 11 31 5 39 49 44 12 62 25 95 37 16 52 80 1 51 23 17 41 88 43 10 97 69 58 74 53 14 24 75 54 40 67 63 71 91 42 35 84 34 82 87 50 76 93 18 59 79 13 3 65 27 48 7 36 73 100 32 0 0 0 0 0 0 | seed: -5280514922712747360 | 0
