SolomonPesant/rc202.0 |   sequence | open (improved init) |     700.04 |       0.00 | 20 21 14 7 3 2 4 13 19 5 16 15 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 4558785527811154065 | 67
SolomonPesant/rc202.0 |   sequence | open (improved init) |     699.72 |       0.00 | 20 21 14 7 13 4 2 3 5 19 24 25 16 15 9 10 17 12 11 8 1 6 23 22 18 | seed: 3716712243432519364 | 36
SolomonPesant/rc202.0 |   sequence | open (improved init) |     703.67 |       0.00 | 20 21 14 7 2 3 4 16 15 13 5 19 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 4476113610793864074 | 46
SolomonPesant/rc202.0 |   sequence | open (improved init) |     697.29 |       0.00 | 20 21 14 13 7 4 2 3 5 19 15 16 25 9 10 17 24 12 11 8 1 6 23 22 18 | seed: 3208064494394593718 | 66
SolomonPesant/rc202.0 |   sequence | open (improved init) |     697.75 |       0.00 | 20 21 14 7 3 2 4 16 15 13 5 19 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: -5269096196981646378 | 38
SolomonPesant/rc202.0 |   sequence | open (improved init) |     747.61 |       0.00 | 21 14 7 2 3 4 16 15 13 19 5 25 9 10 17 24 12 11 8 1 6 23 22 20 18 | seed: -2344179035023355216 | 43
SolomonPesant/rc202.0 |   sequence | open (improved init) |     739.30 |       0.00 | 21 14 7 13 4 2 3 5 15 19 16 24 9 10 17 23 25 12 11 8 1 6 22 20 18 | seed: 1641665235820046861 | 47
SolomonPesant/rc202.0 |   sequence | open (improved init) |     700.04 |       0.00 | 20 21 14 7 3 2 4 13 19 5 16 15 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 4899503048050851451 | 41
SolomonPesant/rc202.0 |   sequence | open (improved init) |     716.05 |       0.00 | 20 21 14 7 2 13 4 3 5 19 24 25 16 15 9 10 17 12 11 8 1 6 23 22 18 | seed: 6779274783404823068 | 44
SolomonPesant/rc202.0 |   sequence | open (improved init) |     736.62 |       0.00 | 20 21 14 7 13 4 2 3 5 15 19 16 25 9 10 17 24 12 11 8 1 6 23 22 18 | seed: 7208477464297599665 | 45
SolomonPesant/rc202.0 |   sequence | open (improved init) |     731.18 |       0.00 | 20 21 14 7 13 4 2 3 5 15 19 16 24 9 10 17 25 12 11 8 1 6 23 22 18 | seed: -3715753285611534049 | 98
SolomonPesant/rc202.0 |   sequence | open (improved init) |     701.38 |       0.00 | 20 21 14 7 13 4 2 3 5 19 15 16 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 1294233544893113587 | 72
SolomonPesant/rc202.0 |   sequence | open (improved init) |     697.75 |       0.00 | 20 21 14 7 3 2 4 16 15 13 5 19 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 6960315996137556539 | 77
SolomonPesant/rc202.0 |   sequence | open (improved init) |     654.70 |       0.00 | 20 21 19 14 7 4 2 3 5 13 24 25 16 15 9 10 17 12 11 8 1 6 23 22 18 | seed: 8933698472817360754 | 90
SolomonPesant/rc202.0 |   sequence | open (improved init) |     701.38 |       0.00 | 20 21 14 7 13 4 2 3 5 19 15 16 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 8259923342606131933 | 95
SolomonPesant/rc202.0 |   sequence | open (improved init) |     700.04 |       0.00 | 20 21 14 7 3 2 4 13 19 5 16 15 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: -9137649025683033099 | 93
SolomonPesant/rc202.0 |   sequence | open (improved init) |     709.91 |       0.00 | 20 21 14 7 2 3 4 16 15 13 19 5 25 9 10 17 12 11 8 1 6 24 23 22 18 | seed: 6989441393656024008 | 79
SolomonPesant/rc202.0 |   sequence | open (improved init) |     697.75 |       0.00 | 20 21 14 7 3 2 4 16 15 13 5 19 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: -5699739276986662116 | 73
SolomonPesant/rc202.0 |   sequence | open (improved init) |     700.04 |       0.00 | 20 21 14 7 3 2 4 13 19 5 16 15 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 4380776888414755013 | 97
SolomonPesant/rc202.0 |   sequence | open (improved init) |     700.04 |       0.00 | 20 21 14 7 3 2 4 13 19 5 16 15 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: -8957172391675135349 | 78
SolomonPesant/rc202.0 |   sequence | open (improved init) |     715.34 |       0.00 | 20 21 14 7 2 3 13 4 5 19 24 25 16 15 9 10 17 12 11 8 1 6 23 22 18 | seed: 5266897790456594177 | 68
SolomonPesant/rc202.0 |   sequence | open (improved init) |     702.77 |       0.00 | 21 24 19 14 7 4 2 3 15 13 16 5 9 10 17 25 12 11 8 1 6 23 22 20 18 | seed: 4089991711777001710 | 94
SolomonPesant/rc202.0 |   sequence | open (improved init) |     671.11 |       0.00 | 21 24 14 13 7 4 2 3 5 19 15 16 25 9 10 11 17 12 8 1 6 23 22 20 18 | seed: -3362473498979347575 | 71
SolomonPesant/rc202.0 |   sequence | open (improved init) |     703.67 |       0.00 | 20 21 14 7 2 3 4 16 15 13 5 19 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 5365991924081272470 | 99
SolomonPesant/rc202.0 |   sequence | open (improved init) |     691.50 |       0.00 | 20 21 14 13 7 4 2 3 5 15 16 24 25 9 10 17 12 11 8 23 19 1 6 22 18 | seed: -6710544351652528758 | 92
SolomonPesant/rc202.0 |   sequence | open (improved init) |     705.97 |       0.00 | 20 21 14 7 2 3 4 13 19 5 16 15 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: -653336960740991891 | 69
SolomonPesant/rc202.0 |   sequence | open (improved init) |     697.15 |       0.00 | 20 21 14 7 2 3 4 16 15 13 5 19 24 25 9 10 17 12 11 8 1 6 22 23 18 | seed: 1789139530758426976 | 89
SolomonPesant/rc202.0 |   sequence | open (improved init) |     715.34 |       0.00 | 20 21 14 7 2 3 13 4 5 19 24 25 16 15 9 10 17 12 11 8 1 6 23 22 18 | seed: 4726944330385376377 | 84
SolomonPesant/rc202.0 |   sequence | open (improved init) |     662.78 |       0.00 | 20 21 19 14 13 7 2 4 3 5 16 15 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: -2339906833993164447 | 88
SolomonPesant/rc202.0 |   sequence | open (improved init) |     752.96 |       0.00 | 20 21 14 7 2 13 4 3 5 15 19 16 25 9 10 17 24 12 11 8 1 6 23 22 18 | seed: 3641397662417494321 | 74
SolomonPesant/rc202.0 |   sequence | open (improved init) |     703.67 |       0.00 | 20 21 14 7 2 3 4 16 15 13 5 19 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 4227150564399636075 | 96
SolomonPesant/rc202.0 |   sequence | open (improved init) |     684.84 |       0.00 | 20 21 14 7 4 2 3 5 13 19 15 16 24 9 10 17 25 12 11 8 1 6 23 22 18 | seed: 4790520611365304345 | 75
SolomonPesant/rc202.0 |   sequence | open (improved init) |     713.43 |       0.00 | 20 21 14 7 3 2 4 13 19 5 16 15 24 25 9 10 17 23 12 11 8 1 6 22 18 | seed: -7142539623282537846 | 91
SolomonPesant/rc202.0 |   sequence | open (improved init) |     700.04 |       0.00 | 20 21 14 7 3 2 4 13 19 5 16 15 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: -2522867040270724694 | 70
SolomonPesant/rc202.0 |   sequence | open (improved init) |     771.17 |       0.00 | 20 21 14 7 2 4 3 15 13 16 5 9 10 19 24 25 17 12 11 8 1 6 22 23 18 | seed: 6828782519353748747 | 83
SolomonPesant/rc202.0 |   sequence | open (improved init) |     701.38 |       0.00 | 20 21 14 7 13 4 2 3 5 19 15 16 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 1887436118524534418 | 76
SolomonPesant/rc202.0 |   sequence | open (improved init) |     717.66 |       0.00 | 20 21 14 7 2 3 4 13 19 5 25 16 15 9 10 17 12 11 8 1 6 24 23 22 18 | seed: 6788311289984528414 | 87
SolomonPesant/rc202.0 |   sequence | open (improved init) |     724.65 |       0.00 | 20 21 14 7 13 4 2 3 5 15 19 16 24 9 10 17 25 12 11 8 1 6 22 23 18 | seed: -7747368041991696086 | 81
SolomonPesant/rc202.0 |   sequence | open (improved init) |     700.04 |       0.00 | 20 21 14 7 3 2 4 13 19 5 16 15 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: -929650660545951659 | 80
SolomonPesant/rc202.0 |   sequence | open (improved init) |     711.53 |       0.00 | 20 21 14 7 13 3 4 2 5 16 15 19 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 1815168493450811441 | 85
SolomonPesant/rc202.0 |   sequence | open (improved init) |     705.97 |       0.00 | 20 21 14 7 2 3 4 13 19 5 16 15 24 25 9 10 17 12 11 8 1 6 23 22 18 | seed: 3802409676110833300 | 86
SolomonPesant/rc202.0 |   sequence | open (improved init) |     752.96 |       0.00 | 20 21 14 7 2 13 4 3 5 15 19 16 25 9 10 17 24 12 11 8 1 6 23 22 18 | seed: -4157806589852445110 | 82
SolomonPesant/rc202.1 |   sequence | open (improved init) |     568.07 |       0.00 | 15 20 8 6 12 10 9 7 17 21 18 19 5 4 13 3 11 16 1 14 2 22 | seed: -8140234402779750832 | 18
SolomonPesant/rc202.1 |   sequence | open (improved init) |     566.61 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 11 16 2 14 1 4 22 | seed: 214781036863903475 | 43
SolomonPesant/rc202.1 |   sequence | open (improved init) |     538.85 |       0.00 | 15 20 8 12 9 6 10 7 17 21 18 19 5 4 13 3 11 16 2 1 14 22 | seed: 2156401816083231417 | 28
SolomonPesant/rc202.1 |   sequence | open (improved init) |     529.11 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 4 3 5 13 11 16 2 1 14 22 | seed: -3461438981963543584 | 37
SolomonPesant/rc202.1 |   sequence | open (improved init) |     489.57 |       0.00 | 15 20 8 12 10 6 9 7 17 21 13 18 19 4 5 11 3 16 2 1 14 22 | seed: -1954190192103508247 | 32
SolomonPesant/rc202.1 |   sequence | open (improved init) |     556.34 |       0.00 | 15 20 8 12 6 10 9 7 17 21 18 19 13 5 11 3 16 2 1 14 4 22 | seed: -6496654748884505500 | 31
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: -9223323848800034290 | 40
SolomonPesant/rc202.1 |   sequence | open (improved init) |     566.61 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 11 16 2 14 1 4 22 | seed: -8261908618154991715 | 29
SolomonPesant/rc202.1 |   sequence | open (improved init) |     543.75 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 13 19 5 11 3 16 2 1 14 4 22 | seed: -1494675819680260257 | 4
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: -7641110029050371296 | 34
SolomonPesant/rc202.1 |   sequence | open (improved init) |     542.25 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 13 5 11 3 16 1 14 2 4 22 | seed: -391085026758748174 | 26
SolomonPesant/rc202.1 |   sequence | open (improved init) |     539.35 |       0.00 | 15 20 8 12 10 6 9 7 21 19 17 18 13 5 11 3 16 2 1 14 4 22 | seed: -7492389404414030836 | 1
SolomonPesant/rc202.1 |   sequence | open (improved init) |     556.34 |       0.00 | 15 20 8 12 6 10 9 7 17 21 18 19 13 5 11 3 16 2 1 14 4 22 | seed: -587722951783430201 | 30
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: 451163940042959507 | 3
SolomonPesant/rc202.1 |   sequence | open (improved init) |     529.92 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 4 11 16 2 1 14 22 | seed: 7058598457065411229 | 5
SolomonPesant/rc202.1 |   sequence | open (improved init) |     537.49 |       0.00 | 15 20 8 6 12 9 10 7 17 21 18 19 5 4 13 3 11 16 2 1 14 22 | seed: -2031280860498680555 | 38
SolomonPesant/rc202.1 |   sequence | open (improved init) |     563.54 |       0.00 | 15 20 8 12 10 6 9 21 18 17 19 5 4 3 13 11 16 2 1 14 7 22 | seed: -3816426030260335961 | 23
SolomonPesant/rc202.1 |   sequence | open (improved init) |     544.88 |       0.00 | 15 20 8 12 10 6 9 7 21 17 18 13 19 3 5 11 16 2 14 1 4 22 | seed: 6234204010002554102 | 2
SolomonPesant/rc202.1 |   sequence | open (improved init) |     522.69 |       0.00 | 15 20 8 12 9 10 6 7 17 21 4 13 18 19 5 3 11 16 2 1 14 22 | seed: -6458964875330154550 | 39
SolomonPesant/rc202.1 |   sequence | open (improved init) |     558.35 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 1 14 2 22 | seed: 4734404864700102470 | 0
SolomonPesant/rc202.1 |   sequence | open (improved init) |     569.07 |       0.00 | 15 20 8 12 6 10 9 17 21 18 19 5 4 13 3 11 16 2 1 14 7 22 | seed: -4176203318890214089 | 14
SolomonPesant/rc202.1 |   sequence | open (improved init) |     566.61 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 11 16 2 14 1 4 22 | seed: 8729564137583969840 | 6
SolomonPesant/rc202.1 |   sequence | open (improved init) |     569.60 |       0.00 | 15 20 8 12 6 9 10 7 17 21 18 19 4 13 5 3 11 16 2 14 1 22 | seed: -6685051148910806905 | 20
SolomonPesant/rc202.1 |   sequence | open (improved init) |     563.85 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 11 16 2 1 14 4 22 | seed: 9048973048036696742 | 27
SolomonPesant/rc202.1 |   sequence | open (improved init) |     570.36 |       0.00 | 15 20 8 12 9 6 10 17 21 18 19 5 4 13 3 11 16 2 1 14 7 22 | seed: 7267479763335250743 | 33
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: -1535884469676414255 | 35
SolomonPesant/rc202.1 |   sequence | open (improved init) |     529.65 |       0.00 | 15 20 8 12 10 6 9 7 17 21 3 5 4 19 18 13 11 16 2 1 14 22 | seed: -3895620561531700383 | 12
SolomonPesant/rc202.1 |   sequence | open (improved init) |     577.87 |       0.00 | 15 20 8 9 12 6 10 7 17 21 18 19 4 13 5 3 11 16 1 14 2 22 | seed: 4361641318537489896 | 8
SolomonPesant/rc202.1 |   sequence | open (improved init) |     515.73 |       0.00 | 15 20 8 12 10 6 9 7 21 19 17 13 18 4 5 3 11 16 2 1 14 22 | seed: 8170782615036820660 | 21
SolomonPesant/rc202.1 |   sequence | open (improved init) |     530.22 |       0.00 | 15 20 8 12 10 6 9 7 17 21 19 13 18 5 3 4 11 16 2 1 14 22 | seed: 2613243756223400584 | 9
SolomonPesant/rc202.1 |   sequence | open (improved init) |     542.56 |       0.00 | 15 8 7 12 6 9 10 17 21 19 4 13 18 5 11 3 16 2 1 14 22 20 | seed: -1346718098906155464 | 42
SolomonPesant/rc202.1 |   sequence | open (improved init) |     536.25 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 11 16 14 2 4 1 22 | seed: 1521586275705803728 | 13
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: -8891293593341656499 | 24
SolomonPesant/rc202.1 |   sequence | open (improved init) |     566.61 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 11 16 2 14 1 4 22 | seed: 6410457292662511400 | 41
SolomonPesant/rc202.1 |   sequence | open (improved init) |     489.57 |       0.00 | 15 20 8 12 10 6 9 7 17 21 13 18 19 4 5 11 3 16 2 1 14 22 | seed: -9009348682913580865 | 45
SolomonPesant/rc202.1 |   sequence | open (improved init) |     557.92 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 14 1 22 | seed: 2941911734596836559 | 36
SolomonPesant/rc202.1 |   sequence | open (improved init) |     569.28 |       0.00 | 15 20 8 6 12 10 9 17 21 18 19 5 4 13 3 11 16 2 1 14 7 22 | seed: 4737526932981259250 | 16
SolomonPesant/rc202.1 |   sequence | open (improved init) |     521.38 |       0.00 | 15 20 8 12 10 6 9 7 17 21 13 18 19 4 5 11 3 16 1 14 2 22 | seed: -5769545849900095388 | 25
SolomonPesant/rc202.1 |   sequence | open (improved init) |     573.21 |       0.00 | 15 20 8 12 10 6 9 17 21 18 19 5 4 3 13 11 16 2 1 14 7 22 | seed: 3838880940602715156 | 17
SolomonPesant/rc202.1 |   sequence | open (improved init) |     529.65 |       0.00 | 15 20 8 12 10 6 9 7 17 21 3 5 4 19 18 13 11 16 2 1 14 22 | seed: 6237926205436251746 | 44
SolomonPesant/rc202.1 |   sequence | open (improved init) |     561.83 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 11 16 1 14 2 4 22 | seed: 1366195833274974388 | 19
SolomonPesant/rc202.1 |   sequence | open (improved init) |     538.23 |       0.00 | 15 20 8 12 6 9 10 7 17 21 18 19 4 13 5 3 11 16 2 1 14 22 | seed: -467780204483596140 | 22
SolomonPesant/rc202.1 |   sequence | open (improved init) |     580.65 |       0.00 | 15 20 8 12 10 6 9 7 17 21 19 5 3 18 13 11 16 2 14 1 4 22 | seed: -4848339544965872875 | 15
SolomonPesant/rc202.1 |   sequence | open (improved init) |     529.92 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 4 11 16 2 1 14 22 | seed: 46701023335730890 | 10
SolomonPesant/rc202.1 |   sequence | open (improved init) |     525.96 |       0.00 | 15 20 8 12 9 10 6 7 21 17 18 19 5 4 13 3 11 16 2 1 14 22 | seed: -451072691842668199 | 7
SolomonPesant/rc202.1 |   sequence | open (improved init) |     533.30 |       0.00 | 15 20 8 6 12 10 9 7 17 21 18 19 5 4 13 3 11 14 2 1 22 16 | seed: 1101774011179642562 | 11
SolomonPesant/rc202.1 |   sequence | open (improved init) |     568.07 |       0.00 | 15 20 8 6 12 10 9 7 17 21 18 19 5 4 13 3 11 16 1 14 2 22 | seed: -7698064392883640960 | 81
SolomonPesant/rc202.1 |   sequence | open (improved init) |     492.26 |       0.00 | 15 20 8 12 10 6 9 7 21 13 17 18 19 4 5 3 11 16 2 1 14 22 | seed: -6781658671164337081 | 57
SolomonPesant/rc202.1 |   sequence | open (improved init) |     574.03 |       0.00 | 15 20 8 7 12 10 6 9 17 21 18 19 5 4 3 13 11 16 1 14 2 22 | seed: 5547248450849741835 | 90
SolomonPesant/rc202.1 |   sequence | open (improved init) |     578.54 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 5 3 13 11 16 2 14 1 4 22 | seed: 6590374750211130500 | 71
SolomonPesant/rc202.1 |   sequence | open (improved init) |     561.83 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 11 16 1 14 2 4 22 | seed: 1717245538938533230 | 96
SolomonPesant/rc202.1 |   sequence | open (improved init) |     561.79 |       0.00 | 15 20 8 12 9 10 6 7 17 21 18 19 5 4 13 3 11 16 2 14 1 22 | seed: -2242142983824477857 | 49
SolomonPesant/rc202.1 |   sequence | open (improved init) |     513.32 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 13 19 4 5 3 11 16 2 1 14 22 | seed: 5146126785859868712 | 53
SolomonPesant/rc202.1 |   sequence | open (improved init) |     529.92 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 4 11 16 2 1 14 22 | seed: 2664486629035164155 | 73
SolomonPesant/rc202.1 |   sequence | open (improved init) |     525.96 |       0.00 | 15 20 8 12 9 10 6 7 21 17 18 19 5 4 13 3 11 16 2 1 14 22 | seed: -2898319439144685346 | 65
SolomonPesant/rc202.1 |   sequence | open (improved init) |     544.35 |       0.00 | 15 20 8 12 6 9 10 7 21 17 19 18 4 13 5 3 11 16 2 1 14 22 | seed: 998964294592972177 | 92
SolomonPesant/rc202.1 |   sequence | open (improved init) |     530.42 |       0.00 | 15 20 8 12 9 10 6 7 17 21 18 19 5 4 13 3 11 16 2 1 14 22 | seed: -350724384983381691 | 46
SolomonPesant/rc202.1 |   sequence | open (improved init) |     530.42 |       0.00 | 15 20 8 12 9 10 6 7 17 21 18 19 5 4 13 3 11 16 2 1 14 22 | seed: 5976312584133407756 | 72
SolomonPesant/rc202.1 |   sequence | open (improved init) |     492.26 |       0.00 | 15 20 8 12 10 6 9 7 21 13 17 18 19 4 5 3 11 16 2 1 14 22 | seed: 7401789027892169387 | 70
SolomonPesant/rc202.1 |   sequence | open (improved init) |     547.67 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 13 19 5 3 11 16 1 14 2 4 22 | seed: -7509359054166166767 | 89
SolomonPesant/rc202.1 |   sequence | open (improved init) |     513.32 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 13 19 4 5 3 11 16 2 1 14 22 | seed: 6928072028205115079 | 64
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.88 |       0.00 | 15 20 8 12 10 6 9 7 17 21 13 18 19 4 5 3 11 16 2 14 1 22 | seed: -5432859200318405237 | 63
SolomonPesant/rc202.1 |   sequence | open (improved init) |     545.23 |       0.00 | 15 20 8 12 10 6 9 7 21 17 18 13 19 5 3 11 16 2 1 14 4 22 | seed: -7354701210796393926 | 91
SolomonPesant/rc202.1 |   sequence | open (improved init) |     567.63 |       0.00 | 15 20 8 6 12 10 9 7 17 21 18 19 5 4 13 3 11 16 2 14 1 22 | seed: 528585005372601456 | 61
SolomonPesant/rc202.1 |   sequence | open (improved init) |     568.07 |       0.00 | 15 20 8 6 12 10 9 7 17 21 18 19 5 4 13 3 11 16 1 14 2 22 | seed: 8999189889269337848 | 74
SolomonPesant/rc202.1 |   sequence | open (improved init) |     525.96 |       0.00 | 15 20 8 12 9 10 6 7 21 17 18 19 5 4 13 3 11 16 2 1 14 22 | seed: 8621582164103184962 | 80
SolomonPesant/rc202.1 |   sequence | open (improved init) |     561.83 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 11 16 1 14 2 4 22 | seed: -6946359668777721994 | 88
SolomonPesant/rc202.1 |   sequence | open (improved init) |     579.94 |       0.00 | 15 20 8 12 10 6 9 17 21 18 19 13 3 5 11 16 2 14 1 4 7 22 | seed: 7460800947128768201 | 87
SolomonPesant/rc202.1 |   sequence | open (improved init) |     536.25 |       0.00 | 15 20 8 6 12 10 9 7 17 21 18 19 5 4 13 3 11 16 2 1 14 22 | seed: -7337066775332279438 | 60
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: 4896194803189805686 | 51
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: 4610090865462742646 | 48
SolomonPesant/rc202.1 |   sequence | open (improved init) |     570.04 |       0.00 | 15 20 8 12 6 9 10 7 17 21 18 19 4 13 5 3 11 16 1 14 2 22 | seed: 6409687435951934271 | 85
SolomonPesant/rc202.1 |   sequence | open (improved init) |     568.01 |       0.00 | 15 8 7 12 10 6 9 17 21 18 19 13 3 5 11 16 2 1 14 4 22 20 | seed: -5657254067955345253 | 76
SolomonPesant/rc202.1 |   sequence | open (improved init) |     563.85 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 19 13 5 3 11 16 2 1 14 4 22 | seed: -3506205020222415776 | 50
SolomonPesant/rc202.1 |   sequence | open (improved init) |     596.67 |       0.00 | 15 20 8 12 10 6 9 17 21 18 19 5 4 3 13 11 16 2 14 1 7 22 | seed: 2564526967013174016 | 69
SolomonPesant/rc202.1 |   sequence | open (improved init) |     549.68 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 13 19 5 3 11 16 2 1 14 4 22 | seed: -3265283167993879345 | 54
SolomonPesant/rc202.1 |   sequence | open (improved init) |     563.40 |       0.00 | 15 20 8 12 6 9 10 7 17 21 18 13 5 19 3 11 16 2 1 14 4 22 | seed: 1997562641749048615 | 86
SolomonPesant/rc202.1 |   sequence | open (improved init) |     530.42 |       0.00 | 15 20 8 12 9 10 6 7 17 21 18 19 5 4 13 3 11 16 2 1 14 22 | seed: 7250245719433640050 | 94
SolomonPesant/rc202.1 |   sequence | open (improved init) |     581.84 |       0.00 | 15 8 12 10 6 9 17 21 18 19 5 4 3 13 11 16 2 1 14 7 20 22 | seed: 734976891130209890 | 59
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: 7064185835377740813 | 58
SolomonPesant/rc202.1 |   sequence | open (improved init) |     573.21 |       0.00 | 15 20 8 12 10 6 9 17 21 18 19 5 4 3 13 11 16 2 1 14 7 22 | seed: -8361288119947293477 | 56
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: -9090447398483442471 | 66
SolomonPesant/rc202.1 |   sequence | open (improved init) |     529.65 |       0.00 | 15 20 8 12 10 6 9 7 17 21 3 5 4 19 18 13 11 16 2 1 14 22 | seed: -1060488638320152797 | 77
SolomonPesant/rc202.1 |   sequence | open (improved init) |     573.21 |       0.00 | 15 20 8 12 10 6 9 17 21 18 19 5 4 3 13 11 16 2 1 14 7 22 | seed: 1992724152859852766 | 67
SolomonPesant/rc202.1 |   sequence | open (improved init) |     529.65 |       0.00 | 15 20 8 12 10 6 9 7 17 21 3 5 4 19 18 13 11 16 2 1 14 22 | seed: -8603455353614178176 | 47
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: -3195293984530382618 | 62
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: 3275097893276131057 | 93
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: -8595701290267777102 | 78
SolomonPesant/rc202.1 |   sequence | open (improved init) |     581.35 |       0.00 | 15 8 12 10 6 9 21 17 18 19 5 4 3 13 11 16 2 1 14 7 20 22 | seed: -5560149932699021834 | 79
SolomonPesant/rc202.1 |   sequence | open (improved init) |     549.68 |       0.00 | 15 20 8 12 10 6 9 7 17 21 18 13 19 5 3 11 16 2 1 14 4 22 | seed: -7993497313550569035 | 52
SolomonPesant/rc202.1 |   sequence | open (improved init) |     513.74 |       0.00 | 15 20 8 12 10 6 9 7 17 21 13 19 18 4 5 3 11 16 2 1 14 22 | seed: 1882463221324139758 | 99
SolomonPesant/rc202.1 |   sequence | open (improved init) |     529.65 |       0.00 | 15 20 8 12 10 6 9 7 17 21 3 5 4 19 18 13 11 16 2 1 14 22 | seed: 6469502144050212457 | 83
SolomonPesant/rc202.1 |   sequence | open (improved init) |     486.38 |       0.00 | 15 20 8 12 9 10 6 7 17 21 18 19 5 4 13 3 11 2 1 14 22 16 | seed: -185516240705475454 | 97
SolomonPesant/rc202.1 |   sequence | open (improved init) |     526.54 |       0.00 | 15 20 8 12 10 6 9 7 21 18 17 19 5 4 3 13 11 16 2 1 14 22 | seed: -3037227415779479775 | 98
