SolomonPotvinBengio/rc_202.1.txt |   sequence |       open |     829.88 |       0.00 | 30 32 21 13 8 14 9 7 10 23 18 2 1 5 28 27 20 25 16 15 4 3 22 19 17 12 11 26 29 6 31 24 | seed: -194380180617984827 | 91
SolomonPotvinBengio/rc_202.1.txt |   sequence |       open |     811.40 |       0.01 | 30 32 26 21 13 14 9 7 8 10 23 2 15 1 18 25 5 27 28 20 4 16 3 22 19 17 12 11 29 6 31 24 | seed: 370888539026052078 | 70
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 6761561916292063436 | 12
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -8450050559763624246 | 41
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 1974333098291044948 | 9
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -3655263395361747335 | 42
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -4189147020167865786 | 11
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 5506780626368369455 | 43
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 1369192755251245506 | 44
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -7017619261104799193 | 23
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -3606016929423186924 | 14
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 5311015418402095970 | 32
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -2643466971668736335 | 3
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -4219970290169268657 | 37
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 6766199035261062549 | 18
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -4936676731868326834 | 38
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 7591746976001328070 | 45
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -7026786336339903805 | 10
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 8096913430904224976 | 25
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -5577057795390616525 | 2
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -7371608858000778926 | 20
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 2860543962740698501 | 17
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -1651009928019783610 | 5
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -8172799638080780296 | 36
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 5664621519775184960 | 31
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -1566114347764885629 | 16
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 2644879062507918560 | 40
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 580073296371143874 | 13
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 4991830941031875048 | 28
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -7641938583602454142 | 15
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -822201964434647620 | 22
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -7508846261782970865 | 19
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 3636132484663826381 | 27
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 7075775542355038976 | 7
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 8231725853511870803 | 6
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 3050359273489124372 | 35
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 8998068550024598288 | 33
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 5933902206713290714 | 21
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -1174818055216832736 | 8
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 1072924113089845518 | 30
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -4170198140550585152 | 1
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -87231802374152437 | 24
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -2086700279811962912 | 26
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 489339194342080752 | 0
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -151005588897804161 | 39
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -2056015238459115264 | 34
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 1574883636947197858 | 4
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 2241894771960522104 | 29
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -492865150801673078 | 71
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -2944575387262282582 | 90
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -4128291041141109690 | 87
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 8003929174195199888 | 82
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -6568876076884159571 | 77
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -5277297101509136728 | 61
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -8483262360418048315 | 91
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -2201039783771867356 | 81
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -5793529967099673849 | 84
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 4354296101555729769 | 95
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 5618474091034898956 | 94
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 7430932978015310669 | 50
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 2601578559714695462 | 62
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 7880196143317287698 | 93
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -7261757231093398664 | 53
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -719981982862218676 | 79
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 5371548695728477614 | 56
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -514139901413606793 | 97
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -2437216550933056371 | 59
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 8241366265203394480 | 92
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -6746150003419598769 | 88
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 1907732748862673373 | 83
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -1934155793721590182 | 80
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -2168410843189862461 | 70
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -3796952918311825402 | 89
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -2175584768911374831 | 54
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -8637695084284754997 | 52
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 3758196833454595317 | 64
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -9137393700466549390 | 60
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 1386456677075330964 | 47
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -4337818503422432979 | 46
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -2304662009206216075 | 96
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 1766561176463146431 | 48
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -8574788774241845038 | 57
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -1278723178933182609 | 75
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -1029838251664570950 | 69
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 5135911379683872977 | 72
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -1748903466262393998 | 86
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -4300485993698948439 | 65
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 6762456769855621312 | 99
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -1837058215458300589 | 51
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 5561278844275675400 | 66
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 6757437332197065180 | 58
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -244520409519591916 | 67
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -5046404396169030567 | 98
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -7245543401012708488 | 49
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 1709272442958584476 | 55
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 7236452175264011566 | 73
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 5601843952840267170 | 63
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -6609496093607541043 | 76
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 4152825532185737354 | 85
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: -317464738401320769 | 68
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 178666447298511545 | 74
SolomonPotvinBengio/rc_202.2.txt |   sequence |       open |     415.19 |       0.00 | 12 3 9 7 6 10 8 13 2 5 4 1 11 | seed: 7787034723478830140 | 78
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     910.02 |       0.00 | 21 14 11 8 9 20 5 19 22 24 10 12 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: 2759641986267836170 | 16
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     864.07 |       0.00 | 14 8 11 21 5 20 19 22 24 25 10 12 13 28 2 16 1 9 15 23 17 3 4 26 6 7 27 18 | seed: -1646864329227086178 | 19
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     934.97 |       0.00 | 14 8 11 21 19 20 5 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: -4237270503602289819 | 23
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     903.71 |       0.00 | 14 8 11 21 20 5 19 22 24 9 10 12 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: -6249307421311969922 | 1
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: 8807757679464782175 | 6
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: 6158034792689557663 | 2
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     901.54 |       0.00 | 14 8 11 21 5 20 19 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: -344741603544544679 | 5
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     911.28 |       0.00 | 14 8 11 21 20 5 19 22 24 10 12 13 28 1 2 16 9 15 23 17 3 4 26 6 7 27 18 25 | seed: 3515432358548499862 | 21
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: 1387517367957164998 | 22
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: 7763772164043751263 | 12
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     913.05 |       0.00 | 21 14 8 9 11 20 5 19 22 24 28 10 12 13 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: -1860609210874361546 | 11
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     901.54 |       0.00 | 14 8 11 21 5 20 19 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: -7488688263895713947 | 10
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     911.21 |       0.00 | 21 14 8 9 11 20 5 19 22 24 28 10 12 13 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: 179169538217152755 | 0
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     910.02 |       0.00 | 21 14 11 8 9 20 5 19 22 24 10 12 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: 6341922371000269029 | 20
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.33 |       0.00 | 14 8 11 21 20 5 19 22 24 10 9 12 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: 2071061884078711532 | 9
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     934.97 |       0.00 | 14 8 11 21 19 20 5 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: -1381176257982586915 | 17
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     903.71 |       0.00 | 14 8 11 21 20 5 19 22 24 9 10 12 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: 4152023003651169297 | 14
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: 5884839266541921817 | 4
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     866.09 |       0.00 | 14 8 11 21 20 5 19 22 24 10 12 13 28 2 16 1 9 15 25 23 17 4 3 26 6 7 27 18 | seed: -1698935991415038042 | 3
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     862.83 |       0.00 | 14 8 11 21 20 5 19 22 24 25 10 12 13 28 2 16 1 9 15 23 17 3 4 26 6 7 27 18 | seed: 8170377936799251687 | 13
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: -3592283227452664318 | 18
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     889.79 |       0.00 | 21 14 8 9 11 20 5 19 22 24 10 12 13 28 2 16 1 25 15 17 23 4 3 26 6 7 27 18 | seed: -5226361634997215509 | 8
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     903.71 |       0.00 | 14 8 11 21 20 5 19 22 24 9 10 12 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: 6519044495751270861 | 7
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     911.00 |       0.00 | 21 14 8 9 11 20 5 19 22 24 10 12 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: 5714461707881413692 | 15
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: 4831399317949295568 | 49
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     873.80 |       0.00 | 14 8 11 21 5 20 19 22 24 25 28 10 12 13 2 16 1 9 15 23 17 3 4 26 6 7 27 18 | seed: 4824878945806598311 | 25
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     901.54 |       0.00 | 14 8 11 21 5 20 19 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: 6007997932464961427 | 35
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: -2345557046677828173 | 59
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     901.54 |       0.00 | 14 8 11 21 5 20 19 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: 1885540495584390491 | 68
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: 5630209913285601390 | 37
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     934.97 |       0.00 | 14 8 11 21 19 20 5 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: -3254601890261950645 | 70
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     901.54 |       0.00 | 14 8 11 21 5 20 19 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: -939652460124853754 | 74
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     901.54 |       0.00 | 14 8 11 21 5 20 19 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: 1946084745369327752 | 61
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: -5564117050456125029 | 39
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     862.83 |       0.00 | 14 8 11 21 20 5 19 22 24 25 10 12 13 28 2 16 1 9 15 23 17 3 4 26 6 7 27 18 | seed: -6331077059378992564 | 29
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     910.23 |       0.00 | 21 14 11 8 9 20 5 19 22 24 28 10 12 13 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: -1059449573162993551 | 88
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     901.54 |       0.00 | 14 8 11 21 5 20 19 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: -3786746139030361107 | 36
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     901.54 |       0.00 | 14 8 11 21 5 20 19 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: 627308811802241357 | 79
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     850.22 |       0.00 | 14 8 11 21 20 5 19 22 24 25 10 12 13 28 2 16 1 9 15 23 17 4 3 26 6 7 27 18 | seed: -5049344577050848377 | 33
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     901.54 |       0.00 | 14 8 11 21 5 20 19 22 24 9 12 10 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: 5111882250341602199 | 27
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     862.83 |       0.00 | 14 8 11 21 20 5 19 22 24 25 10 12 13 28 2 16 1 9 15 23 17 3 4 26 6 7 27 18 | seed: 5547224843239457924 | 47
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     876.16 |       0.00 | 14 8 11 21 5 20 19 22 24 25 28 10 12 13 2 1 16 9 15 23 17 3 4 26 6 7 27 18 | seed: 2757108671237434187 | 44
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     910.02 |       0.00 | 21 14 11 8 9 20 5 19 22 24 10 12 13 28 2 16 1 15 23 17 3 4 26 6 7 27 18 25 | seed: -8330428099059957093 | 55
SolomonPotvinBengio/rc_202.3.txt |   sequence |       open |     902.14 |       0.00 | 14 8 11 21 20 5 19 22 24 9 12 10 13 28 2 1 16 15 23 17 3 4 26 6 7 27 18 25 | seed: -8837653459448158228 | 94
